STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
39,145,004000,3,1207,+38.689011,-083.103003
39,145,004000,4,977,+38.669552,-083.206334
39,147,962500,1,1012,+41.215679,-082.876159
39,147,962500,2,969,+41.129400,-083.045413
39,147,962500,3,960,+41.126532,-082.897136
39,147,962500,4,987,+41.121870,-083.016348
39,147,962600,1,1199,+41.221972,-082.974511
39,147,962600,2,923,+41.248112,-083.051907
39,147,962600,3,668,+41.206165,-083.081791
39,147,962600,4,1339,+41.208859,-083.159432
39,147,962700,1,1126,+41.243530,-083.239886
39,147,962700,2,696,+41.201779,-083.256688
39,147,962700,3,1006,+41.221033,-083.367527
39,147,962700,4,701,+41.155765,-083.314586
39,147,962800,1,792,+41.172654,-083.401343
39,147,962800,2,992,+41.169785,-083.401107
39,147,962800,3,743,+41.170265,-083.411220
39,147,962800,4,933,+41.169506,-083.417375
39,147,962900,1,888,+41.164817,-083.414924
39,147,962900,2,809,+41.161198,-083.415697
39,147,962900,3,778,+41.157650,-083.414976
39,147,962900,4,873,+41.153748,-083.414134
39,147,962900,5,759,+41.148901,-083.415644
39,147,963000,1,582,+41.155953,-083.404176
39,147,963000,2,1120,+41.138035,-083.384961
39,147,963000,3,1711,+41.143486,-083.404427
39,147,963100,1,958,+41.118089,-083.330804
39,147,963100,2,1134,+41.060160,-083.317483
39,147,963100,3,1201,+41.034091,-083.368453
39,147,963100,4,1314,+41.018585,-083.215629
39,147,963200,1,833,+41.111536,-083.193135
39,147,963200,2,661,+41.112369,-083.184323
39,147,963200,3,1202,+41.104948,-083.219652
39,147,963200,4,1515,+41.088585,-083.208344
39,147,963300,1,721,+41.142069,-083.215252
39,147,963300,2,1012,+41.115550,-083.202240
39,147,963300,3,935,+41.125193,-083.182419
39,147,963300,4,1232,+41.118505,-083.187476
39,147,963400,1,2018,+41.128195,-083.143182
39,147,963400,2,1234,+41.133191,-083.165680
39,147,963400,3,850,+41.130700,-083.180054
39,147,963500,1,726,+41.126836,-083.172366
39,147,963500,2,743,+41.122419,-083.165604
39,147,963500,3,743,+41.123374,-083.177168
39,147,963500,4,855,+41.117339,-083.182727
39,147,963500,5,742,+41.117061,-083.172133
39,147,963600,1,693,+41.099272,-083.118748
39,147,963600,2,1325,+41.110824,-083.165365
39,147,963600,3,594,+41.112577,-083.171886
39,147,963600,4,801,+41.109192,-083.171554
39,147,963600,5,984,+41.098572,-083.160305
39,147,963700,1,646,+41.109357,-083.179633
39,147,963700,2,987,+41.104013,-083.176264
39,147,963700,3,1899,+41.094873,-083.174661
39,147,963700,4,1542,+41.067745,-083.159626
39,147,963800,1,1157,+41.064345,-082.886241
39,147,963800,2,865,+41.029709,-082.922875
39,147,963800,3,1087,+41.051275,-083.013908
39,147,963800,4,970,+41.036820,-083.072933
39,149,971400,1,1143,+40.450057,-084.046594
39,149,971400,2,1790,+40.411850,-084.117952
39,149,971400,3,1294,+40.409239,-084.033619
39,149,971500,1,1332,+40.469942,-084.240905
39,149,971500,2,1038,+40.448828,-084.187077
39,149,971500,3,1153,+40.418988,-084.270346
39,149,971500,4,1699,+40.395114,-084.174569
39,149,971600,1,1546,+40.368659,-084.306020
39,149,971600,2,1950,+40.348797,-084.369553
39,149,971600,3,1411,+40.317398,-084.377349
39,149,971700,1,1359,+40.340410,-084.232874
39,149,971700,2,1511,+40.323428,-084.183120
39,149,971700,3,1643,+40.335028,-084.098858
39,149,971800,1,1259,+40.312545,-084.165139
39,149,971800,2,1163,+40.294428,-084.178043
39,149,971800,3,1437,+40.290138,-084.163134
39,149,971800,4,1773,+40.294484,-084.170644
39,149,971900,1,811,+40.278146,-084.193328
39,149,971900,2,1115,+40.282147,-084.169107
39,149,971900,3,794,+40.276830,-084.164554
39,149,971900,4,1416,+40.268779,-084.173218
39,149,972000,1,950,+40.291626,-084.158016
39,149,972000,2,782,+40.292757,-084.153057
39,149,972000,3,602,+40.285212,-084.155255
39,149,972000,4,1079,+40.279145,-084.157834
39,149,972000,5,666,+40.280109,-084.153347
39,149,972100,1,2239,+40.314672,-084.144469
39,149,972100,2,1058,+40.312705,-084.155540
39,149,972100,3,943,+40.304598,-084.155273
39,149,972100,4,1078,+40.298164,-084.149528
39,149,972200,1,930,+40.289803,-084.070953
39,149,972200,2,1306,+40.294576,-084.136460
39,149,972200,3,752,+40.280866,-084.144568
39,149,972200,4,1701,+40.242384,-084.154447
39,149,972200,5,948,+40.226458,-084.065485
39,149,972300,1,1462,+40.269277,-084.346157
39,149,972300,2,1769,+40.253688,-084.227508
39,149,972300,3,1443,+40.231303,-084.401575
39,149,972300,4,1078,+40.221401,-084.289612
39,151,700100,1,1269,+40.803402,-081.373308
39,151,700200,1,2333,+40.828176,-081.334319
39,151,700200,2,1306,+40.819160,-081.333544
39,151,700200,3,2267,+40.825268,-081.323522
39,151,700300,1,1568,+40.814621,-081.345048
39,151,700300,2,1019,+40.820897,-081.345129
39,151,700400,1,590,+40.829217,-081.359697
39,151,700400,2,1155,+40.821994,-081.354806
39,151,700400,3,1618,+40.818751,-081.363234
39,151,700400,4,1267,+40.825044,-081.361181
39,151,700500,1,732,+40.813079,-081.355663
39,151,700500,2,2309,+40.812620,-081.363569
39,151,700600,1,1335,+40.819270,-081.373694
39,151,700600,2,1164,+40.816446,-081.376103
39,151,700600,3,791,+40.811501,-081.374193
39,151,700700,1,999,+40.834485,-081.370729
39,151,700700,2,2232,+40.825728,-081.377295
39,151,700700,3,695,+40.822297,-081.387459
39,151,700700,4,1273,+40.826598,-081.389379
39,151,700700,5,1757,+40.834947,-081.381764
39,151,700800,1,1889,+40.815965,-081.387081
39,151,700800,2,864,+40.814494,-081.384545
39,151,700800,3,539,+40.812194,-081.382639
39,151,700800,4,505,+40.810702,-081.381988
39,151,701000,1,1156,+40.801715,-081.402105
39,151,701000,2,642,+40.802432,-081.393605
39,151,701000,3,1741,+40.806972,-081.401751
39,151,701100,1,772,+40.808001,-081.406612
39,151,701100,2,871,+40.800423,-081.408374
39,151,701100,3,836,+40.800727,-081.414811
39,151,701100,4,779,+40.800248,-081.421512
39,151,701200,1,823,+40.795142,-081.412853
39,151,701200,2,868,+40.789172,-081.411881
39,151,701200,3,997,+40.787729,-081.414575
39,151,701200,4,1013,+40.791031,-081.421728
39,151,701300,1,1392,+40.796105,-081.403328
39,151,701300,2,2704,+40.790982,-081.404800
39,151,701500,1,1060,+40.796449,-081.381978
39,151,701500,2,797,+40.790719,-081.394468
39,151,701500,3,1131,+40.795102,-081.394620
39,151,701700,1,1120,+40.806543,-081.386472
39,151,701700,2,1295,+40.806329,-081.380394
39,151,701700,3,816,+40.802676,-081.383089
39,151,701800,1,749,+40.806209,-081.362051
39,151,701800,2,968,+40.800986,-081.364136
39,151,701800,3,546,+40.810310,-081.340983
39,151,702100,1,1241,+40.797783,-081.351668
39,151,702100,2,982,+40.794816,-081.344870
39,151,702100,3,1167,+40.791710,-081.351868
39,151,702300,1,1649,+40.776651,-081.381792
39,151,702300,2,1491,+40.784155,-081.365454
39,151,702500,1,672,+40.781997,-081.392478
39,151,702500,2,620,+40.779259,-081.409567
39,151,702500,3,1154,+40.781100,-081.403063
39,151,702500,4,787,+40.783196,-081.389904
39,151,710200,1,1211,+40.933872,-081.115719
39,151,710200,2,739,+40.930260,-081.127849
39,151,710200,3,935,+40.927883,-081.114225
39,151,710200,4,508,+40.925349,-081.108665
39,151,710200,5,1242,+40.925834,-081.095851
39,151,710300,1,627,+40.920099,-081.109417
39,151,710300,2,2160,+40.916881,-081.112819
39,151,710300,3,815,+40.917987,-081.124469
39,151,710400,1,1034,+40.919306,-081.100860
39,151,710500,1,684,+40.909164,-081.091331
39,151,710500,2,794,+40.911321,-081.094356
39,151,710500,3,1340,+40.912996,-081.101912
39,151,710500,4,1651,+40.907549,-081.099636
39,151,710600,1,2037,+40.895698,-081.124050
39,151,710600,2,920,+40.895879,-081.110714
39,151,710600,3,1848,+40.897783,-081.098855
39,151,710700,1,1616,+40.905006,-081.111023
39,151,710700,2,993,+40.906818,-081.118550
39,151,710700,3,1148,+40.907739,-081.127680
39,151,710800,1,987,+40.951119,-081.103869
39,151,710800,2,1054,+40.966801,-081.157940
39,151,710800,3,1348,+40.937021,-081.131982
39,151,710800,4,868,+40.925282,-081.166904
39,151,710800,5,1136,+40.909238,-081.142718
39,151,710900,1,1085,+40.968029,-081.222883
39,151,710900,2,948,+40.975827,-081.272645
39,151,710900,3,1278,+40.932873,-081.279842
39,151,710900,4,1045,+40.928428,-081.217496
39,151,711000,1,1447,+40.972461,-081.330532
39,151,711000,2,842,+40.950980,-081.322903
39,151,711000,3,2793,+40.954939,-081.344506
39,151,711000,4,1201,+40.919333,-081.344100
39,151,711000,5,1522,+40.929758,-081.320287
39,151,711111,1,1863,+40.981990,-081.405425
39,151,711111,2,1432,+40.981198,-081.365320
39,151,711111,3,1569,+40.983207,-081.382852
39,151,711112,1,3374,+40.966843,-081.378364
39,151,711112,2,1636,+40.961785,-081.413048
39,151,711121,1,701,+40.927908,-081.381862
39,151,711121,2,4258,+40.945286,-081.403701
39,151,711121,3,638,+40.932228,-081.398719
39,151,711121,4,933,+40.948300,-081.369487
39,151,711122,1,2490,+40.910272,-081.393798
39,151,711122,2,3262,+40.916806,-081.396715
39,151,711202,1,1476,+40.849615,-081.623505
39,151,711202,2,795,+40.890158,-081.615451
39,151,711202,3,950,+40.872662,-081.595044
39,151,711202,4,1004,+40.834611,-081.562710
39,151,711211,1,2883,+40.888513,-081.577827
39,151,711211,2,2696,+40.902031,-081.589536
39,151,711211,3,1284,+40.901152,-081.552351
39,151,711212,1,2614,+40.874693,-081.567109
39,151,711311,1,1714,+40.884665,-081.449628
39,151,711311,2,1178,+40.886226,-081.468478
39,151,711311,3,1382,+40.895061,-081.486057
39,151,711311,4,3809,+40.895045,-081.523483
39,151,711312,1,1569,+40.869452,-081.514499
39,151,711312,2,1563,+40.870722,-081.491272
39,151,711312,3,1657,+40.864648,-081.473867
39,151,711312,4,2246,+40.873512,-081.468357
39,151,711321,1,960,+40.861474,-081.452718
39,151,711321,2,1683,+40.872104,-081.449166
39,151,711321,3,1044,+40.857586,-081.442535
39,151,711322,1,1765,+40.847542,-081.454631
39,151,711322,2,1208,+40.842691,-081.435857
39,151,711402,1,2440,+40.834087,-081.492793
39,151,711402,2,1649,+40.850350,-081.474188
39,151,711402,3,896,+40.829266,-081.499550
39,151,711402,4,1880,+40.830582,-081.472409
39,151,711411,1,1890,+40.848170,-081.521592
39,151,711411,2,1944,+40.846810,-081.506088
39,151,711412,1,2544,+40.824139,-081.518657
39,151,711412,2,706,+40.816834,-081.528741
39,151,711412,3,687,+40.832674,-081.506709
39,151,711412,4,791,+40.824763,-081.508025
39,151,711501,1,1468,+40.819381,-081.445480
39,151,711501,2,910,+40.827792,-081.438238
39,151,711501,3,1413,+40.825679,-081.429663
39,151,711502,1,858,+40.831500,-081.402924
39,151,711502,2,1077,+40.823809,-081.417853
39,151,711502,3,677,+40.828854,-081.416119
39,151,711502,4,747,+40.836162,-081.415281
39,151,711600,1,980,+40.807943,-081.430464
39,151,711600,2,653,+40.815429,-081.430319
39,151,711600,3,2050,+40.820830,-081.404271
39,151,711600,4,1278,+40.815209,-081.412365
39,151,711600,5,1062,+40.806799,-081.417214
39,151,711700,1,919,+40.841648,-081.373357
39,151,711700,2,1412,+40.836089,-081.393483
39,151,711700,3,728,+40.840407,-081.384639
39,151,711700,4,783,+40.843835,-081.385390
39,151,711700,5,812,+40.843339,-081.396245
39,151,711700,6,787,+40.847667,-081.397780
39,151,711800,1,2099,+40.851319,-081.409346
39,151,711800,2,680,+40.866432,-081.391410
39,151,711800,3,925,+40.860317,-081.399792
39,151,711800,4,1127,+40.864709,-081.410301
39,151,711900,1,1530,+40.877755,-081.419099
39,151,711900,2,597,+40.872371,-081.410715
39,151,711900,3,1397,+40.876244,-081.406503
39,151,711900,4,1446,+40.885593,-081.411154
39,151,712000,1,1619,+40.882800,-081.390474
39,151,712000,2,630,+40.871173,-081.390677
39,151,712000,3,641,+40.873049,-081.396938
39,151,712000,4,1435,+40.883790,-081.399636
39,151,712102,1,1223,+40.877742,-081.313535
39,151,712102,2,2047,+40.884032,-081.352803
39,151,712102,3,2296,+40.897941,-081.339033
39,151,712102,4,2143,+40.881935,-081.327968
39,151,712111,1,1554,+40.898922,-081.387069
39,151,712111,2,2563,+40.898748,-081.398191
39,151,712111,3,1845,+40.896150,-081.411693
39,151,712112,1,1080,+40.888469,-081.373447
39,151,712112,2,740,+40.890136,-081.367574
39,151,712201,1,3177,+40.868878,-081.375398
39,151,712201,2,3235,+40.853280,-081.379544
39,151,712202,1,1867,+40.867516,-081.352744
39,151,712202,2,2338,+40.854516,-081.342681
39,151,712202,3,1466,+40.851161,-081.358421
39,151,712300,1,2102,+40.835894,-081.358215
39,151,712300,2,2264,+40.842210,-081.340336
39,151,712300,3,1654,+40.865249,-081.323894
39,151,712400,1,1776,+40.856640,-081.285575
39,151,712400,2,2339,+40.828188,-081.314579
39,151,712400,3,2793,+40.850026,-081.304030
39,151,712500,1,1862,+40.832442,-081.284397
39,151,712601,1,1930,+40.844753,-081.266951
39,151,712601,2,631,+40.833273,-081.272392
39,151,712602,1,1285,+40.835821,-081.252837
39,151,712602,2,895,+40.840542,-081.249515
39,151,712602,3,2900,+40.829096,-081.247456
39,151,712700,1,1698,+40.886373,-081.248365
39,151,712700,2,2024,+40.854679,-081.244263
39,151,712700,3,1498,+40.829072,-081.221400
39,151,712800,1,941,+40.879949,-081.115713
39,151,712800,2,878,+40.894950,-081.148987
39,151,712800,3,1385,+40.867643,-081.147305
39,151,712800,4,1453,+40.833431,-081.127928
39,151,712900,1,2530,+40.760455,-081.111983
39,151,712900,2,706,+40.735584,-081.096029
39,151,712900,3,724,+40.731187,-081.096679
39,151,713000,1,1111,+40.787065,-081.159233
39,151,713000,2,654,+40.788303,-081.227374
39,151,713000,3,848,+40.747610,-081.278849
39,151,713000,4,1289,+40.753807,-081.205008
39,151,713100,1,2736,+40.794152,-081.304971
39,151,713100,2,1555,+40.794973,-081.272511
39,151,713100,3,819,+40.770284,-081.331632
39,151,713100,4,793,+40.787053,-081.334885
39,151,713201,1,742,+40.761589,-081.376342
39,151,713201,2,2585,+40.753069,-081.390793
39,151,713201,3,1769,+40.746444,-081.382628
39,151,713201,4,2118,+40.747584,-081.353210
39,151,713202,1,2160,+40.741575,-081.438557
39,151,713300,1,706,+40.761686,-081.439133
39,151,713300,2,1749,+40.764514,-081.456899
39,151,713300,3,2185,+40.774550,-081.449233
39,151,713401,1,966,+40.799970,-081.430893
39,151,713401,2,1065,+40.791758,-081.431974
39,151,713401,3,1407,+40.788130,-081.438410
39,151,713401,4,592,+40.796518,-081.441124
39,151,713401,5,1086,+40.803612,-081.440546
39,151,713402,1,1631,+40.797050,-081.455845
39,151,713402,2,1279,+40.794477,-081.460741
39,151,713402,3,1465,+40.808835,-081.453126
39,151,713501,1,2729,+40.819963,-081.478690
39,151,713501,2,2649,+40.817784,-081.493963
39,151,713502,1,2291,+40.792426,-081.475425
39,151,713502,2,1092,+40.807760,-081.474316
39,151,713502,3,2238,+40.800548,-081.475018
39,151,713600,1,589,+40.817309,-081.511247
39,151,713600,2,937,+40.809008,-081.515332
39,151,713600,3,970,+40.807951,-081.511223
39,151,713700,1,925,+40.809896,-081.521267
39,151,713700,2,1036,+40.805016,-081.523003
39,151,713700,3,497,+40.800374,-081.521328
39,151,713900,1,1247,+40.797609,-081.537672
39,151,713900,2,665,+40.791471,-081.536845
39,151,714000,1,1275,+40.799081,-081.550520
39,151,714000,2,1357,+40.790449,-081.550482
39,151,714000,3,1318,+40.801174,-081.562112
39,151,714100,1,1034,+40.788523,-081.528657
39,151,714100,2,977,+40.783423,-081.531003
39,151,714100,3,676,+40.789462,-081.536280
39,151,714100,4,649,+40.786422,-081.538975
39,151,714200,1,903,+40.781409,-081.508161
39,151,714200,2,624,+40.779630,-081.513242
39,151,714200,3,772,+40.789983,-081.515429
39,151,714200,4,661,+40.786177,-081.516426
39,151,714302,1,1586,+40.803026,-081.490454
39,151,714302,2,1505,+40.795087,-081.493568
39,151,714302,3,867,+40.804363,-081.502350
39,151,714400,1,2845,+40.772355,-081.502846
39,151,714400,2,909,+40.769829,-081.474349
39,151,714600,1,852,+40.748257,-081.473595
39,151,714600,2,1761,+40.736851,-081.507664
39,151,714600,3,1673,+40.725351,-081.520662
39,151,714701,1,945,+40.791040,-081.560207
39,151,714701,2,2720,+40.782777,-081.569340
39,151,714701,3,2161,+40.809056,-081.580597
39,151,714702,1,710,+40.753732,-081.581747
39,151,714702,2,709,+40.755191,-081.628879
39,151,714702,3,1165,+40.797789,-081.621542
39,151,714801,1,1612,+40.718257,-081.584733
39,151,714801,2,1513,+40.717799,-081.610829
39,151,714801,3,652,+40.682942,-081.621990
39,151,714801,4,1200,+40.652930,-081.607071
39,151,714801,5,616,+40.656845,-081.579378
39,151,714801,6,953,+40.681039,-081.569511
39,151,714802,1,1736,+40.707387,-081.458180
39,151,714802,2,1098,+40.688413,-081.523332
39,151,714901,1,990,+40.689531,-081.337814
39,151,714901,2,1041,+40.672101,-081.355287
39,151,714901,3,1190,+40.720617,-081.387058
39,151,714901,4,740,+40.692140,-081.394151
39,151,714902,1,1155,+40.698647,-081.271028
39,151,714902,2,671,+40.666931,-081.254105
39,151,714902,3,592,+40.674578,-081.278895
39,151,714902,4,1257,+40.659179,-081.282577
39,151,715000,1,1464,+40.801846,-081.514394
39,151,715000,2,1461,+40.796740,-081.512655
39,153,501100,1,1482,+41.092443,-081.508052
39,153,501700,1,664,+41.068023,-081.511806
39,153,501700,2,784,+41.068569,-081.515508
39,153,501800,1,1054,+41.068307,-081.543341
39,153,501900,1,1513,+41.067724,-081.532102
39,153,501900,2,952,+41.064283,-081.533028
39,153,502101,1,686,+41.104325,-081.511258
39,153,502101,2,2315,+41.107749,-081.501498
39,153,502102,1,2032,+41.106243,-081.472776
39,153,502102,2,1421,+41.112879,-081.477997
39,153,502102,3,749,+41.111227,-081.488672
39,153,502200,1,1378,+41.098999,-081.509664
39,153,502200,2,612,+41.092268,-081.492576
39,153,502200,3,694,+41.100792,-081.507045
39,153,502200,4,1316,+41.097800,-081.501513
39,153,502200,5,1642,+41.097991,-081.487433
39,153,502300,1,675,+41.087769,-081.475807
39,153,502300,2,1031,+41.088716,-081.469907
39,153,502300,3,763,+41.079701,-081.470619
39,153,502300,4,652,+41.075668,-081.471020
39,153,502300,5,758,+41.075481,-081.477221
39,153,502300,6,626,+41.080484,-081.479399
39,153,502300,7,768,+41.081958,-081.473816
39,153,502500,1,590,+41.074978,-081.488690
39,153,502500,2,594,+41.069055,-081.480941
39,153,502600,1,1054,+41.071461,-081.473849
39,153,502600,2,1310,+41.067729,-081.464991
39,153,502600,3,690,+41.067961,-081.470816
39,153,502700,1,1476,+41.088763,-081.458731
39,153,502700,2,1279,+41.080040,-081.433966
39,153,502700,3,1236,+41.075101,-081.437049
39,153,502700,4,828,+41.079046,-081.454368
39,153,502700,5,532,+41.074467,-081.460328
39,153,502700,6,1223,+41.079585,-081.463803
39,153,502800,1,1021,+41.068875,-081.447741
39,153,502800,2,794,+41.066319,-081.458755
39,153,502800,3,614,+41.070186,-081.459805
39,153,502800,4,818,+41.070864,-081.452471
39,153,502800,5,996,+41.069423,-081.435267
39,153,503100,1,1145,+41.069737,-081.495275
39,153,503100,2,766,+41.067083,-081.497562
39,153,503200,1,662,+41.060626,-081.494537
39,153,503200,2,625,+41.058097,-081.498461
39,153,503200,3,542,+41.056103,-081.494127
39,153,503300,1,673,+41.053002,-081.495719
39,153,503300,2,1116,+41.049265,-081.495536
39,153,503300,3,586,+41.045651,-081.495769
39,153,503300,4,738,+41.042918,-081.496003
39,153,503300,5,642,+41.039970,-081.495619
39,153,503300,6,1111,+41.036635,-081.497459
39,153,503300,7,740,+41.033539,-081.498864
39,153,503400,1,1478,+41.061571,-081.486810
39,153,503500,1,954,+41.051495,-081.482779
39,153,503500,2,814,+41.043917,-081.483012
39,153,503500,3,631,+41.044149,-081.488185
39,153,503500,4,631,+41.049935,-081.488366
39,153,503500,5,709,+41.055442,-081.486861
39,153,503600,1,616,+41.054961,-081.462836
39,153,503600,2,1451,+41.054333,-081.458606
39,153,503600,3,932,+41.046691,-081.456686
39,153,503600,4,1353,+41.047260,-081.463522
39,153,503701,1,1355,+41.059919,-081.444175
39,153,503701,2,1159,+41.057718,-081.451251
39,153,503701,3,960,+41.054275,-081.444002
39,153,503701,4,2296,+41.045283,-081.445878
39,153,503702,1,1074,+41.058857,-081.435542
39,153,503702,2,1290,+41.052453,-081.425671
39,153,503702,3,1028,+41.046771,-081.426002
39,153,503702,4,1158,+41.044200,-081.431969
