STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
48,441,013300,3,650,+32.498054,-099.741388
48,441,013401,1,1056,+32.428508,-099.799770
48,441,013401,2,1232,+32.427396,-099.790771
48,441,013401,3,1448,+32.421163,-099.801757
48,441,013402,1,1227,+32.364821,-099.761995
48,441,013402,2,1995,+32.363200,-099.792158
48,441,013402,3,1719,+32.356740,-099.779333
48,441,013402,4,1543,+32.372734,-099.801602
48,441,013404,1,894,+32.356190,-099.649357
48,441,013404,2,3243,+32.368123,-099.718297
48,441,013404,3,1814,+32.341476,-099.693852
48,441,013404,4,1576,+32.405344,-099.703885
48,441,013500,1,2559,+32.292638,-099.801816
48,441,013500,2,2463,+32.243682,-099.763569
48,441,013500,3,1030,+32.149530,-099.754223
48,441,013500,4,1217,+32.214418,-099.935206
48,441,013600,1,720,+32.480906,-100.103280
48,441,013600,2,1154,+32.477152,-100.010635
48,441,013600,3,1899,+32.463081,-100.015190
48,441,013600,4,1690,+32.406711,-099.946388
48,441,980000,1,0,+32.411306,-099.684058
48,443,950100,1,984,+30.159691,-102.356398
48,445,950100,1,1193,+33.280863,-102.212650
48,445,950100,2,740,+33.235460,-102.364099
48,445,950100,3,577,+33.031003,-102.360467
48,445,950300,1,888,+33.189537,-102.280324
48,445,950300,2,528,+33.173262,-102.281098
48,445,950300,3,1203,+33.159569,-102.280867
48,445,950400,1,1377,+33.191845,-102.269550
48,445,950400,2,1013,+33.182878,-102.268937
48,445,950400,3,792,+33.182072,-102.261087
48,445,950400,4,1116,+33.175400,-102.269217
48,445,950400,5,1082,+33.172891,-102.260759
48,445,950400,6,1062,+33.170171,-102.253200
48,445,950400,7,1080,+33.176355,-102.248326
48,447,950300,1,853,+33.183459,-099.179614
48,447,950300,2,788,+33.091701,-099.085549
48,449,950100,1,1407,+33.311302,-095.011423
48,449,950100,2,695,+33.361159,-095.102877
48,449,950200,1,1547,+33.201100,-095.080162
48,449,950200,2,1100,+33.095072,-095.093408
48,449,950300,1,2255,+33.233253,-094.922905
48,449,950300,2,1772,+33.221418,-094.969237
48,449,950300,3,2655,+33.200753,-095.002805
48,449,950300,4,1533,+33.125124,-094.998577
48,449,950400,1,1892,+33.182465,-094.891581
48,449,950400,2,2403,+33.088239,-094.883990
48,449,950400,3,1479,+33.169756,-094.848899
48,449,950500,1,1291,+33.167106,-094.958862
48,449,950500,2,1662,+33.159109,-094.952202
48,449,950600,1,1422,+33.166098,-094.973616
48,449,950600,2,2026,+33.167980,-094.983506
48,449,950600,3,1068,+33.161185,-094.979055
48,449,950700,1,508,+33.153032,-094.977159
48,449,950700,2,918,+33.143813,-094.972971
48,449,950800,1,1263,+33.151174,-094.951129
48,449,950800,2,1165,+33.143282,-094.962700
48,449,950800,3,1095,+33.135787,-094.959088
48,449,950800,4,1178,+33.153096,-094.962644
48,451,000100,1,1196,+31.512670,-100.472417
48,451,000100,2,1247,+31.492321,-100.464563
48,451,000200,1,1096,+31.499775,-100.441793
48,451,000200,2,926,+31.494107,-100.452718
48,451,000200,3,1167,+31.500520,-100.452993
48,451,000200,4,1258,+31.512994,-100.453341
48,451,000300,1,3058,+31.486413,-100.401182
48,451,000300,2,1200,+31.476422,-100.421420
48,451,000300,3,1051,+31.485504,-100.429639
48,451,000400,1,660,+31.486684,-100.452139
48,451,000400,2,701,+31.480435,-100.437841
48,451,000400,3,719,+31.475840,-100.435684
48,451,000400,4,664,+31.478677,-100.449780
48,451,000400,5,754,+31.486624,-100.437989
48,451,000400,6,628,+31.472970,-100.441114
48,451,000400,7,1144,+31.486724,-100.445547
48,451,000400,8,627,+31.478897,-100.443580
48,451,000700,1,600,+31.469756,-100.410211
48,451,000700,2,1085,+31.460582,-100.419553
48,451,000700,3,789,+31.463800,-100.411003
48,451,000700,4,983,+31.468100,-100.428737
48,451,000700,5,771,+31.468213,-100.421751
48,451,000801,1,1111,+31.438644,-100.416697
48,451,000801,2,1624,+31.440846,-100.421822
48,451,000801,3,1540,+31.416972,-100.400415
48,451,000802,1,1845,+31.445635,-100.399842
48,451,000802,2,1366,+31.446959,-100.408069
48,451,000802,3,1039,+31.446179,-100.412400
48,451,000900,1,1627,+31.455956,-100.427345
48,451,000900,2,985,+31.449341,-100.436434
48,451,001000,1,951,+31.453284,-100.449790
48,451,001000,2,668,+31.447561,-100.445425
48,451,001000,3,827,+31.446740,-100.450631
48,451,001000,4,1208,+31.446134,-100.460091
48,451,001000,5,866,+31.447499,-100.469617
48,451,001000,6,637,+31.450303,-100.461376
48,451,001101,1,2801,+31.444249,-100.504643
48,451,001101,2,1013,+31.444941,-100.486565
48,451,001101,3,658,+31.443164,-100.492353
48,451,001101,4,733,+31.449818,-100.477479
48,451,001102,1,674,+31.463572,-100.457196
48,451,001102,2,860,+31.457329,-100.457771
48,451,001102,3,702,+31.462330,-100.461922
48,451,001102,4,769,+31.460470,-100.466042
48,451,001102,5,686,+31.458908,-100.471801
48,451,001102,6,1048,+31.453331,-100.470504
48,451,001200,1,1095,+31.475719,-100.477541
48,451,001200,2,828,+31.475490,-100.473421
48,451,001200,3,845,+31.470616,-100.472854
48,451,001200,4,770,+31.466318,-100.467964
48,451,001200,5,1436,+31.467696,-100.477335
48,451,001200,6,1250,+31.459598,-100.479118
48,451,001200,7,1194,+31.462721,-100.482906
48,451,001301,1,1147,+31.434505,-100.457538
48,451,001301,2,1635,+31.439346,-100.461752
48,451,001301,3,859,+31.430823,-100.466821
48,451,001301,4,912,+31.438827,-100.469611
48,451,001301,5,805,+31.434637,-100.473199
48,451,001301,6,808,+31.441392,-100.478318
48,451,001301,7,845,+31.438237,-100.483010
48,451,001303,1,853,+31.433652,-100.488252
48,451,001303,2,841,+31.428244,-100.490992
48,451,001303,3,869,+31.431343,-100.498641
48,451,001303,4,988,+31.428647,-100.483294
48,451,001303,5,687,+31.423519,-100.486371
48,451,001304,1,699,+31.425768,-100.474704
48,451,001304,2,922,+31.421065,-100.478048
48,451,001304,3,677,+31.423068,-100.468809
48,451,001304,4,645,+31.423100,-100.479120
48,451,001400,1,1145,+31.437378,-100.439541
48,451,001400,2,721,+31.432514,-100.445454
48,451,001400,3,726,+31.421220,-100.437907
48,451,001400,4,1324,+31.420749,-100.454345
48,451,001400,5,1118,+31.414155,-100.457372
48,451,001500,1,2249,+31.430782,-100.409045
48,451,001600,1,933,+31.579313,-100.394265
48,451,001600,2,883,+31.571168,-100.273872
48,451,001600,3,1248,+31.474219,-100.279432
48,451,001600,4,1705,+31.366059,-100.283818
48,451,001702,1,1391,+31.590456,-100.548374
48,451,001702,2,900,+31.567595,-100.542918
48,451,001702,3,863,+31.559446,-100.553045
48,451,001704,1,1439,+31.518657,-100.491860
48,451,001704,2,1482,+31.389246,-100.563592
48,451,001704,3,2652,+31.608582,-100.637983
48,451,001704,4,2088,+31.229513,-100.537601
48,451,001706,1,2001,+31.417214,-100.493797
48,451,001706,2,1640,+31.414213,-100.483322
48,451,001707,1,2574,+31.419784,-100.503813
48,451,001707,2,2588,+31.408340,-100.495695
48,451,001708,1,3030,+31.368734,-100.462946
48,451,001708,2,1918,+31.401823,-100.471016
48,451,001708,3,837,+31.384558,-100.496419
48,451,001800,1,982,+31.463962,-100.439333
48,451,001800,2,723,+31.478774,-100.461957
48,451,001800,3,890,+31.473070,-100.451812
48,451,980000,1,2,+31.356043,-100.498275
48,453,000101,1,836,+30.323519,-097.749084
48,453,000101,2,1265,+30.327788,-097.755813
48,453,000101,3,1510,+30.313000,-097.753935
48,453,000102,1,1715,+30.332731,-097.768105
48,453,000102,2,837,+30.322394,-097.766573
48,453,000203,1,1546,+30.311697,-097.735387
48,453,000204,1,1195,+30.299140,-097.743076
48,453,000204,2,1114,+30.313164,-097.745248
48,453,000204,3,700,+30.309837,-097.743890
48,453,000205,1,1288,+30.328515,-097.736434
48,453,000205,2,1585,+30.323740,-097.731492
48,453,000205,3,521,+30.322341,-097.737237
48,453,000206,1,1023,+30.320025,-097.743444
48,453,000206,2,751,+30.331410,-097.744514
48,453,000206,3,913,+30.326663,-097.741641
48,453,000302,1,1041,+30.307759,-097.732236
48,453,000302,2,1003,+30.302879,-097.734771
48,453,000302,3,949,+30.304054,-097.723673
48,453,000302,4,809,+30.299445,-097.719921
48,453,000302,5,1137,+30.303471,-097.728852
48,453,000304,1,1461,+30.307356,-097.715150
48,453,000304,2,1584,+30.310025,-097.719914
48,453,000305,1,1217,+30.311789,-097.723593
48,453,000305,2,776,+30.311761,-097.729285
48,453,000305,3,1230,+30.319573,-097.726096
48,453,000306,1,2697,+30.295422,-097.701728
48,453,000307,1,1707,+30.297269,-097.712624
48,453,000401,1,1588,+30.289097,-097.719150
48,453,000401,2,1986,+30.291064,-097.726763
48,453,000402,1,1072,+30.287352,-097.713537
48,453,000402,2,667,+30.283578,-097.710523
48,453,000402,3,867,+30.282514,-097.718951
48,453,000500,1,1039,+30.293989,-097.735159
48,453,000500,2,1102,+30.297472,-097.733267
48,453,000500,3,947,+30.293551,-097.731083
48,453,000500,4,1430,+30.298723,-097.737320
48,453,000601,1,1220,+30.293398,-097.740038
48,453,000601,2,7987,+30.284755,-097.737817
48,453,000603,1,1657,+30.293162,-097.745246
48,453,000603,2,1658,+30.291567,-097.748213
48,453,000603,3,1633,+30.289689,-097.745901
48,453,000603,4,692,+30.289573,-097.743450
48,453,000603,5,2153,+30.292575,-097.743310
48,453,000604,1,1189,+30.286018,-097.749702
48,453,000604,2,2306,+30.285889,-097.743496
48,453,000604,3,3001,+30.286121,-097.746496
48,453,000700,1,1339,+30.280123,-097.744459
48,453,000801,1,1498,+30.266347,-097.701639
48,453,000802,1,1011,+30.278784,-097.705031
48,453,000802,2,693,+30.274485,-097.703131
48,453,000802,3,1363,+30.270837,-097.709910
48,453,000803,1,1009,+30.278128,-097.713558
48,453,000803,2,783,+30.277087,-097.718649
48,453,000803,3,637,+30.274874,-097.725518
48,453,000804,1,1177,+30.269270,-097.717737
48,453,000804,2,1118,+30.270511,-097.723663
48,453,000901,1,792,+30.264092,-097.717230
48,453,000901,2,1235,+30.266930,-097.728136
48,453,000902,1,1141,+30.261467,-097.707440
48,453,000902,2,1385,+30.257963,-097.713896
48,453,000902,3,1628,+30.256596,-097.717151
48,453,000902,4,1259,+30.260889,-097.729119
48,453,001000,1,601,+30.257971,-097.733209
48,453,001000,2,685,+30.256364,-097.727972
48,453,001000,3,975,+30.253993,-097.720300
48,453,001000,4,608,+30.251547,-097.722638
48,453,001000,5,787,+30.253562,-097.731513
48,453,001100,1,4155,+30.268289,-097.744872
48,453,001100,2,1357,+30.257526,-097.739452
48,453,001200,1,1164,+30.279033,-097.763208
48,453,001200,2,1856,+30.272971,-097.756450
48,453,001200,3,816,+30.274712,-097.758077
48,453,001303,1,882,+30.261979,-097.762287
48,453,001303,2,1267,+30.256071,-097.763331
48,453,001303,3,722,+30.256931,-097.768701
48,453,001304,1,1232,+30.242699,-097.774261
48,453,001304,2,874,+30.254247,-097.772158
48,453,001304,3,696,+30.249997,-097.777668
48,453,001304,4,812,+30.249698,-097.771746
48,453,001305,1,965,+30.256290,-097.752516
48,453,001305,2,1692,+30.245992,-097.762987
48,453,001305,3,1596,+30.244625,-097.754852
48,453,001305,4,1235,+30.253059,-097.757870
48,453,001307,1,1029,+30.232258,-097.771498
48,453,001307,2,662,+30.241872,-097.764901
48,453,001307,3,1821,+30.237209,-097.768076
48,453,001308,1,582,+30.235061,-097.760273
48,453,001308,2,547,+30.230982,-097.762071
48,453,001308,3,1039,+30.229390,-097.764751
48,453,001308,4,502,+30.238590,-097.757585
48,453,001401,1,1902,+30.253245,-097.745539
48,453,001401,2,1079,+30.244578,-097.748331
48,453,001402,1,710,+30.246175,-097.738872
48,453,001402,2,707,+30.243306,-097.743207
48,453,001402,3,1082,+30.238635,-097.741162
48,453,001403,1,690,+30.236185,-097.737064
48,453,001403,2,800,+30.242645,-097.732844
48,453,001501,1,883,+30.353087,-097.737153
48,453,001501,2,1472,+30.343709,-097.748834
48,453,001501,3,942,+30.355147,-097.742764
48,453,001501,4,1490,+30.342266,-097.742992
48,453,001503,1,1204,+30.318864,-097.719025
48,453,001503,2,515,+30.335951,-097.715146
48,453,001503,3,1482,+30.329168,-097.719802
48,453,001503,4,674,+30.331445,-097.710691
48,453,001504,1,688,+30.346272,-097.718742
48,453,001504,2,774,+30.343018,-097.723069
48,453,001504,3,1029,+30.350678,-097.727794
48,453,001504,4,1434,+30.345520,-097.730723
48,453,001505,1,928,+30.335461,-097.734541
48,453,001505,2,1130,+30.340547,-097.733397
48,453,001505,3,1088,+30.336672,-097.724051
48,453,001505,4,915,+30.332153,-097.726429
48,453,001602,1,1039,+30.285904,-097.772704
48,453,001602,2,1085,+30.282385,-097.770682
48,453,001602,3,1177,+30.284559,-097.780086
48,453,001603,1,849,+30.301855,-097.752258
48,453,001603,2,718,+30.304605,-097.755600
48,453,001603,3,639,+30.296935,-097.753221
48,453,001603,4,747,+30.293605,-097.755564
48,453,001603,5,1452,+30.297699,-097.762777
48,453,001604,1,1251,+30.299148,-097.777943
48,453,001604,2,870,+30.308913,-097.767741
48,453,001604,3,956,+30.302559,-097.771317
48,453,001604,4,907,+30.295075,-097.772973
48,453,001605,1,1402,+30.291008,-097.766831
48,453,001605,2,887,+30.286755,-097.759605
48,453,001605,3,606,+30.280955,-097.754197
48,453,001605,4,848,+30.282021,-097.759274
48,453,001606,1,383,+30.308093,-097.759823
48,453,001705,1,1179,+30.371518,-097.775986
48,453,001705,2,1074,+30.365150,-097.766168
48,453,001705,3,819,+30.363348,-097.777745
48,453,001705,4,1590,+30.373192,-097.765176
48,453,001706,1,918,+30.381648,-097.756439
48,453,001706,2,1179,+30.381253,-097.761253
48,453,001706,3,1224,+30.384597,-097.749111
48,453,001707,1,1296,+30.374315,-097.746836
48,453,001707,2,2042,+30.368068,-097.748248
48,453,001707,3,967,+30.379284,-097.744077
48,453,001712,1,1202,+30.226533,-097.796559
48,453,001712,2,2023,+30.221071,-097.801150
48,453,001712,3,783,+30.216849,-097.793651
48,453,001713,1,1697,+30.209760,-097.809670
48,453,001713,2,728,+30.207252,-097.801780
48,453,001713,3,1561,+30.214550,-097.806243
48,453,001714,1,8509,+30.426430,-097.831580
48,453,001714,2,2659,+30.434528,-097.809784
48,453,001714,3,1991,+30.442457,-097.823764
48,453,001716,1,1919,+30.391105,-097.800137
48,453,001716,2,3120,+30.375499,-097.791590
48,453,001718,1,1729,+30.349681,-097.754120
48,453,001718,2,1422,+30.345394,-097.759164
48,453,001718,3,1053,+30.353751,-097.762787
48,453,001718,4,1238,+30.346443,-097.768113
48,453,001719,1,1644,+30.353001,-097.778220
48,453,001719,2,749,+30.346456,-097.776278
48,453,001719,3,1400,+30.345814,-097.783940
48,453,001722,1,628,+30.406681,-097.753693
48,453,001722,2,1486,+30.394249,-097.753677
48,453,001722,3,1478,+30.401444,-097.755130
48,453,001728,1,984,+30.201653,-097.816310
48,453,001728,2,1344,+30.199624,-097.811520
48,453,001728,3,1141,+30.194792,-097.816107
48,453,001728,4,2368,+30.192656,-097.814625
48,453,001728,5,1115,+30.195915,-097.825972
48,453,001729,1,1591,+30.203540,-097.823656
48,453,001729,2,899,+30.204175,-097.830786
48,453,001729,3,2117,+30.198358,-097.835103
48,453,001733,1,2375,+30.214018,-097.927085
48,453,001733,2,893,+30.225418,-097.899627
48,453,001737,1,967,+30.229995,-097.870480
48,453,001737,2,5073,+30.206826,-097.876229
48,453,001737,3,3999,+30.221029,-097.882411
48,453,001738,1,978,+30.225076,-097.861692
48,453,001738,2,938,+30.221346,-097.850702
48,453,001738,3,1263,+30.220475,-097.870019
48,453,001738,4,2421,+30.215391,-097.867954
48,453,001738,5,1047,+30.215250,-097.858939
48,453,001740,1,2094,+30.198432,-097.857560
48,453,001740,2,2020,+30.184486,-097.859283
48,453,001741,1,2046,+30.398003,-097.932701
48,453,001741,2,1599,+30.419864,-097.932720
48,453,001742,1,2548,+30.381260,-097.927581
48,453,001742,2,2905,+30.359893,-097.943191
48,453,001745,1,882,+30.424577,-097.736554
48,453,001745,2,1440,+30.416660,-097.733810
48,453,001746,1,2490,+30.186125,-097.838526
48,453,001746,2,1426,+30.183096,-097.833402
48,453,001747,1,2798,+30.177530,-097.826248
48,453,001747,2,793,+30.180229,-097.826596
48,453,001747,3,1514,+30.184291,-097.822240
48,453,001748,1,1993,+30.170801,-097.845232
48,453,001748,2,3499,+30.167919,-097.831286
48,453,001749,1,1330,+30.230015,-097.851118
48,453,001749,2,1025,+30.229477,-097.846437
48,453,001749,3,1973,+30.232203,-097.833239
48,453,001749,4,1661,+30.228278,-097.837761
48,453,001750,1,1184,+30.227539,-097.825990
48,453,001750,2,1763,+30.223739,-097.813022
48,453,001750,3,2000,+30.213783,-097.817764
48,453,001751,1,715,+30.360091,-097.761497
48,453,001751,2,1350,+30.364445,-097.756183
48,453,001752,1,1269,+30.357008,-097.751206
48,453,001752,2,1188,+30.360014,-097.750140
48,453,001752,3,1126,+30.354690,-097.752379
48,453,001753,1,1121,+30.393018,-097.740114
48,453,001754,1,1904,+30.409368,-097.741244
48,453,001754,2,1297,+30.406845,-097.732862
48,453,001754,3,1398,+30.414481,-097.739910
48,453,001755,1,2141,+30.419159,-097.774478
48,453,001755,2,3628,+30.409430,-097.778512
48,453,001756,1,2164,+30.425557,-097.773183
48,453,001756,2,1833,+30.427485,-097.765936
48,453,001757,1,586,+30.404867,-097.764601
48,453,001757,2,1348,+30.393384,-097.764153
48,453,001760,1,8172,+30.363115,-097.892570
48,453,001760,2,6084,+30.369243,-097.903146
48,453,001761,1,2327,+30.359872,-097.811730
48,453,001761,2,4695,+30.372988,-097.844169
48,453,001764,1,2656,+30.403522,-098.043759
48,453,001764,2,3133,+30.381665,-098.047290
48,453,001765,1,2920,+30.421972,-097.861981
48,453,001765,2,10056,+30.467700,-097.858096
48,453,001766,1,1780,+30.544556,-097.971461
48,453,001766,2,1417,+30.488926,-097.992618
48,453,001766,3,3570,+30.560252,-097.925966
48,453,001768,1,1469,+30.242676,-097.942997
48,453,001768,2,4187,+30.300490,-098.016394
48,453,001769,1,1735,+30.237717,-097.886781
48,453,001769,2,3639,+30.242527,-097.902680
48,453,001770,1,6933,+30.192898,-097.904276
48,453,001770,2,2155,+30.189255,-097.875942
48,453,001770,3,2329,+30.187242,-097.888263
48,453,001771,1,1965,+30.376311,-097.976013
48,453,001771,2,2264,+30.363663,-097.990851
48,453,001772,1,1308,+30.143391,-097.840993
48,453,001772,2,1787,+30.153646,-097.829725
48,453,001773,1,1956,+30.321177,-097.973033
48,453,001773,2,1283,+30.345346,-097.991727
48,453,001773,3,2148,+30.344789,-097.981836
48,453,001774,1,1117,+30.165242,-097.854021
48,453,001774,2,4910,+30.155901,-097.842366
48,453,001774,3,2134,+30.156060,-097.856449
48,453,001775,1,4201,+30.170402,-097.891695
48,453,001775,2,772,+30.167229,-097.864204
48,453,001776,1,1568,+30.210469,-097.838585
48,453,001776,2,1235,+30.209960,-097.845283
48,453,001777,1,3453,+30.201883,-097.849279
48,453,001777,2,2082,+30.206689,-097.848211
48,453,001778,1,2087,+30.359922,-097.966148
48,453,001778,2,1822,+30.370458,-097.972109
48,453,001779,1,1465,+30.465874,-097.988056
48,453,001779,2,1596,+30.425923,-098.005564
48,453,001779,3,2654,+30.442105,-098.003471
48,453,001780,1,2338,+30.425635,-097.967633
48,453,001780,2,1487,+30.496808,-097.911846
48,453,001781,1,1048,+30.439997,-097.802732
48,453,001781,2,1203,+30.440029,-097.791389
48,453,001782,1,1576,+30.432584,-097.783366
48,453,001782,2,1737,+30.427924,-097.790172
48,453,001782,3,1642,+30.427909,-097.800074
48,453,001783,1,3003,+30.333787,-097.865166
48,453,001783,2,2177,+30.342731,-097.867043
48,453,001784,1,2785,+30.321332,-097.941965
48,453,001784,2,2767,+30.316571,-097.908272
48,453,001785,1,2555,+30.441128,-097.740946
48,453,001785,2,1470,+30.440552,-097.745451
48,453,001786,1,1315,+30.429979,-097.745148
48,453,001786,2,824,+30.438114,-097.748088
48,453,001786,3,1529,+30.432797,-097.748871
48,453,001786,4,1008,+30.436446,-097.741114
48,453,001804,1,2149,+30.338627,-097.705829
48,453,001804,2,1204,+30.340873,-097.712437
48,453,001804,3,3009,+30.345301,-097.704737
48,453,001805,1,1697,+30.355701,-097.712410
48,453,001805,2,3053,+30.357294,-097.707486
48,453,001806,1,1111,+30.358370,-097.694836
48,453,001806,2,1775,+30.354092,-097.694285
48,453,001806,3,2074,+30.348929,-097.698106
48,453,001806,4,590,+30.351811,-097.703389
48,453,001811,1,1829,+30.326916,-097.688948
48,453,001811,2,1717,+30.327520,-097.681895
48,453,001812,1,1451,+30.325572,-097.698657
48,453,001812,2,2985,+30.330131,-097.691602
48,453,001812,3,3113,+30.330249,-097.697453
48,453,001813,1,3730,+30.350253,-097.687046
